date,item_nbr,unit_sales,price
2017-08-09,0,43.434,66.6971052631579
2017-08-10,0,41.1516,74.75550000000001
2017-08-11,0,43.4416,70.416
2017-08-12,0,180.6414,18.15870253164557
2017-08-13,0,189.8044,14.142469879518073
2017-08-14,0,48.027,66.70946428571428
2017-08-15,0,43.4568,73.8758947368421
2017-08-16,0,48.035399999999996,63.36750000000001
2017-08-17,0,45.75200000000001,69.93459999999999
2017-08-18,0,41.1804,71.768125
2017-08-19,0,201.34400000000002,16.104886363636368
2017-08-20,0,189.92059999999998,15.818743975903612
2017-08-21,0,48.056400000000004,58.79840476190477
2017-08-22,0,41.194799999999994,74.69645833333333
2017-08-23,0,43.4872,66.37436842105262
2017-08-24,0,45.779999999999994,69.45925000000001
2017-08-25,0,43.494800000000005,70.09815789473684
2017-08-26,0,171.705,17.65543
2017-08-27,0,203.7744,15.026337078651686
2017-08-28,0,45.796,67.13482499999999
2017-08-29,0,41.22,66.18333333333332
2017-08-30,0,41.2236,67.06058333333334
2017-08-31,0,48.0984,56.36614285714286
2017-09-01,0,41.2308,68.2348611111111
2017-09-02,0,169.51919999999998,16.210763513513513
2017-09-03,0,199.317,15.532284482758621
2017-09-04,0,45.824,59.991299999999995
2017-09-05,0,45.828,59.474187500000006
2017-09-06,0,41.248799999999996,79.45175
2017-09-07,0,48.12780000000001,61.882416666666664
2017-09-08,0,41.256,68.7163888888889
2017-09-09,0,206.29800000000003,14.645399999999999
2017-09-10,0,190.26919999999998,14.24344578313253
2017-09-11,0,48.144600000000004,66.01654761904763
2017-09-12,0,41.270399999999995,77.02666666666667
2017-09-13,0,45.86,62.26675
2017-09-14,0,45.86399999999999,71.1688
2017-09-15,0,43.574600000000004,73.81989473684209
2017-09-16,0,160.552,19.8892
2017-09-17,0,155.9784,17.58945955882353
2017-09-18,0,45.88,69.6255
2017-09-19,0,45.884,71.0719125
2017-09-20,0,41.2992,71.84955555555555
2017-09-21,0,43.5974,72.62198684210526
2017-09-22,0,41.3064,67.64458333333333
2017-09-23,0,160.65,18.92982142857143
2017-09-24,0,190.5016,16.692180722891564
2017-09-25,0,48.203399999999995,68.47467857142857
2017-09-26,0,48.207600000000006,61.246404761904756
2017-09-27,0,48.2118,57.88399999999999
2017-09-28,0,41.328,78.89111111111112
2017-09-29,0,41.331599999999995,75.69611111111111
2017-09-30,0,206.67600000000002,15.286249999999999
2017-10-01,0,199.80419999999998,14.338816091954024
2017-10-02,0,45.93600000000001,65.91815
2017-10-03,0,41.346,67.86125
2017-10-04,0,48.241200000000006,68.40866666666668
2017-10-05,0,45.948,70.000725
2017-10-06,0,45.952,68.172
2017-10-07,0,165.4416,18.137229166666668
2017-10-08,0,183.84,17.3085
2017-10-09,0,43.6658,75.36955263157894
2017-10-10,0,41.3712,75.19266666666668
2017-10-11,0,48.2706,66.7055
2017-10-12,0,43.6772,62.13552631578948
2017-10-13,0,48.278999999999996,58.846964285714286
2017-10-14,0,181.6368,16.441518987341773
2017-10-15,0,183.95200000000003,15.975121875000001
2017-10-16,0,48.291599999999995,58.36388095238096
2017-10-17,0,45.99600000000001,68.2435
2017-10-18,0,46.0,68.77499999999999
2017-10-19,0,41.403600000000004,68.54819444444445
2017-10-20,0,48.30839999999999,60.88659523809523
2017-10-21,0,186.3486,15.7545
2017-10-22,0,193.26719999999997,15.318333333333332
2017-10-23,0,41.418000000000006,69.88743055555555
2017-10-24,0,46.023999999999994,65.6625
2017-10-25,0,46.028000000000006,66.19409999999999
2017-10-26,0,46.032000000000004,62.39124999999999
2017-10-27,0,46.036,71.8552875
2017-10-28,0,184.16,14.845375
2017-10-29,0,209.5002,14.49593956043956
2017-10-30,0,41.4432,67.89
2017-10-31,0,46.052,68.2030875
2017-11-01,0,41.4504,68.77908333333333
2017-11-02,0,48.363,56.58071428571429
2017-11-03,0,46.064,69.53705
2017-11-04,0,165.8448,18.14912847222222
2017-11-05,0,207.32400000000004,15.835433333333334
2017-11-06,0,43.7722,63.667631578947365
2017-11-07,0,48.38400000000001,56.48238095238094
2017-11-08,0,41.4756,74.52375
2017-11-09,0,43.78360000000001,68.53144736842106
2017-11-10,0,48.39659999999999,58.628142857142855
2017-11-11,0,188.99360000000001,17.32609756097561
2017-11-12,0,163.65499999999997,16.97341549295775
2017-11-13,0,48.409200000000006,61.27635714285714
2017-11-14,0,46.10799999999999,59.345962500000006
2017-11-15,0,43.806400000000004,75.7738947368421
2017-11-16,0,46.116,59.225625
2017-11-17,0,43.814,67.61368421052633
2017-11-18,0,205.2518,15.678174157303369
2017-11-19,0,163.7544,18.282661971830986
2017-11-20,0,48.4386,60.564750000000004
2017-11-21,0,46.135999999999996,66.759225
2017-11-22,0,43.833,68.33888157894737
2017-11-23,0,43.8368,66.54315789473684
2017-11-24,0,41.5332,70.39301388888887
2017-11-25,0,196.146,16.736823529411765
2017-11-26,0,168.4694,18.91245205479452
2017-11-27,0,48.467999999999996,63.1145238095238
2017-11-28,0,46.164,61.2695625
2017-11-29,0,46.16799999999999,67.864125
2017-11-30,0,46.172000000000004,68.793075
2017-12-01,0,46.175999999999995,71.0402
2017-12-02,0,166.24800000000002,18.710052083333334
2017-12-03,0,182.4268,18.355379746835442
2017-12-04,0,41.5692,76.02629166666667
2017-12-05,0,48.5016,66.17614285714285
2017-12-06,0,41.5764,74.28254166666666
2017-12-07,0,48.51,59.6577380952381
2017-12-08,0,41.583600000000004,66.67645833333334
2017-12-09,0,159.4176,21.027536231884056
2017-12-10,0,170.9844,16.150368243243246
2017-12-11,0,48.5268,60.30857142857143
2017-12-12,0,48.531,62.45041666666667
2017-12-13,0,46.224,69.80155
2017-12-14,0,46.227999999999994,69.8081625
2017-12-15,0,43.92040000000001,75.43413157894736
2017-12-16,0,184.944,16.135471875
2017-12-17,0,175.71200000000002,17.715789473684207
2017-12-18,0,46.244,59.8016625
2017-12-19,0,43.93560000000001,68.23607894736843
2017-12-20,0,46.251999999999995,67.86727499999999
2017-12-21,0,48.5688,64.13857142857142
2017-12-22,0,48.57299999999999,57.47863095238096
2017-12-23,0,171.17680000000001,16.99127027027027
2017-12-24,0,164.2514,17.45043309859155
2017-12-25,0,48.5856,65.54676190476191
2017-12-26,0,48.589800000000004,60.39428571428571
2017-12-27,0,46.28,63.15575
2017-12-28,0,46.284,61.576075
2017-12-29,0,41.6592,71.21416666666666
2017-12-30,0,208.314,15.888869444444445
2017-12-31,0,180.5544,17.18275
2018-01-01,0,48.615,60.050892857142856
2018-01-02,0,46.304,71.9168
2018-01-03,0,48.6234,66.60991666666666
2018-01-04,0,48.6276,61.95685714285714
2018-01-05,0,46.316,64.3996625
2018-01-06,0,199.176,16.577383720930232
2018-01-07,0,169.0826,17.357188356164382
2018-01-08,0,44.011599999999994,67.11215789473685
2018-01-09,0,41.698800000000006,74.81593055555555
2018-01-10,0,44.0192,70.3278947368421
2018-01-11,0,44.023,64.34565789473685
2018-01-12,0,41.709599999999995,73.5138888888889
2018-01-13,0,208.566,15.204108333333332
2018-01-14,0,169.1848,17.54997260273973
2018-01-15,0,46.356,65.65180000000001
2018-01-16,0,48.678000000000004,57.86678571428571
2018-01-17,0,46.364000000000004,71.48925000000001
2018-01-18,0,46.368,61.69839999999999
2018-01-19,0,46.372,70.0462125
2018-01-20,0,190.1416,14.88973780487805
2018-01-21,0,162.32999999999998,17.065517857142854
2018-01-22,0,41.745599999999996,73.14183333333334
2018-01-23,0,46.388,71.79467500000001
2018-01-24,0,48.711600000000004,65.22816666666667
2018-01-25,0,48.715799999999994,69.27203571428572
2018-01-26,0,48.720000000000006,60.949999999999996
2018-01-27,0,204.17759999999998,14.064394886363635
2018-01-28,0,178.6708,18.278123376623377
2018-01-29,0,44.09139999999999,71.29122368421052
2018-01-30,0,46.416000000000004,70.78169999999999
2018-01-31,0,46.419999999999995,61.509
2018-02-01,0,44.1028,73.9628947368421
2018-02-02,0,44.10659999999999,74.80726315789472
2018-02-03,0,211.2656,14.92114285714286
2018-02-04,0,195.0312,16.323967261904762
2018-02-05,0,48.762,67.9545238095238
2018-02-06,0,44.1218,70.50730263157895
2018-02-07,0,48.7704,62.40866666666667
2018-02-08,0,48.7746,65.95221428571429
2018-02-09,0,48.7788,59.893285714285724
2018-02-10,0,181.194,18.712339743589745
2018-02-11,0,185.856,16.4548
2018-02-12,0,44.1446,72.78232894736843
2018-02-13,0,48.7956,57.38776190476191
2018-02-14,0,44.15220000000001,73.07548684210526
2018-02-15,0,46.48,60.93225
2018-02-16,0,46.48400000000001,60.9379875
2018-02-17,0,190.6008,14.961475609756096
2018-02-18,0,195.26640000000003,15.744803571428573
2018-02-19,0,46.495999999999995,68.392
2018-02-20,0,48.825,60.461309523809526
2018-02-21,0,41.85359999999999,71.57791666666667
2018-02-22,0,44.1826,65.02046052631579
2018-02-23,0,44.18639999999999,75.51473684210526
2018-02-24,0,165.1318,17.440542253521127
2018-02-25,0,158.168,19.540441176470587
2018-02-26,0,48.8502,63.153202380952386
2018-02-27,0,44.2016,68.9681052631579
2018-02-28,0,48.8586,67.21574999999999
2018-03-01,0,44.2092,72.05934210526316
2018-03-02,0,48.867,59.37875
2018-03-03,0,176.8672,17.598381578947368
2018-03-04,0,179.2098,15.575607142857143
2018-03-05,0,48.879599999999996,66.4875
2018-03-06,0,41.9004,78.90591666666667
2018-03-07,0,41.904,81.27777777777779
2018-03-08,0,41.907599999999995,72.86129166666667
2018-03-09,0,44.2396,65.53231578947369
2018-03-10,0,176.97359999999998,15.789450657894738
2018-03-11,0,160.68720000000002,18.78126086956522
2018-03-12,0,41.922,68.15756944444443
2018-03-13,0,44.2548,71.02002631578948
2018-03-14,0,44.258599999999994,76.9105657894737
2018-03-15,0,41.9328,80.45155555555556
2018-03-16,0,44.266200000000005,72.7214605263158
2018-03-17,0,172.42000000000002,17.090371621621625
2018-03-18,0,205.0576,14.433315340909092
2018-03-19,0,48.9384,57.825142857142865
2018-03-20,0,44.2814,72.88894736842104
2018-03-21,0,44.2852,72.75560526315789
2018-03-22,0,44.289,73.88401315789474
2018-03-23,0,46.623999999999995,72.46079999999999
2018-03-24,0,165.52939999999998,18.799848591549296
2018-03-25,0,167.8752,17.6523125
2018-03-26,0,44.30420000000001,67.17974999999998
2018-03-27,0,41.976,69.43805555555556
2018-03-28,0,41.979600000000005,74.3308611111111
2018-03-29,0,41.9832,68.26641666666666
2018-03-30,0,48.98460000000001,67.40539285714286
2018-03-31,0,200.62079999999997,14.322
2018-04-01,0,209.97000000000003,16.29375
2018-04-02,0,48.99719999999999,59.29788095238095
2018-04-03,0,44.3346,69.75656578947368
2018-04-04,0,46.672,65.20814999999999
2018-04-05,0,42.0084,74.53481944444444
2018-04-06,0,46.68,60.285500000000006
2018-04-07,0,189.0702,15.973564814814814
2018-04-08,0,212.4304,14.512747252747253
2018-04-09,0,42.022800000000004,74.85923611111112
2018-04-10,0,46.696,61.64235
2018-04-11,0,44.365,63.48815789473685
2018-04-12,0,44.3688,63.77505263157895
2018-04-13,0,42.0372,67.76929166666666
2018-04-14,0,168.1632,17.685437500000003
2018-04-15,0,168.17759999999998,18.169131944444445
2018-04-16,0,42.048,67.49166666666666
2018-04-17,0,49.060199999999995,65.1032380952381
2018-04-18,0,49.064400000000006,62.438833333333335
2018-04-19,0,46.732,70.9084125
2018-04-20,0,49.0728,62.19614285714286
2018-04-21,0,193.97099999999998,16.92864457831325
2018-04-22,0,179.9644,16.549422077922078
2018-04-23,0,42.07319999999999,78.66819444444445
2018-04-24,0,49.089600000000004,67.05447619047618
2018-04-25,0,49.0938,65.661
2018-04-26,0,42.084,74.08763888888889
2018-04-27,0,42.0876,78.10369444444443
2018-04-28,0,184.7336,15.361291139240508
2018-04-29,0,177.7336,16.531940789473683
2018-04-30,0,49.1148,62.76359523809523
2018-05-01,0,49.119,66.20714285714286
2018-05-02,0,49.1232,68.12333333333332
2018-05-03,0,42.1092,78.44466666666666
2018-05-04,0,44.4524,68.69242105263159
2018-05-05,0,173.14520000000002,16.373807432432432
2018-05-06,0,161.45999999999998,20.702173913043477
2018-05-07,0,44.463800000000006,74.20298684210526
2018-05-08,0,44.4676,74.914
2018-05-09,0,42.13080000000001,70.907375
2018-05-10,0,42.1344,77.45533333333333
2018-05-11,0,46.82000000000001,67.17387500000001
2018-05-12,0,180.27239999999998,18.874538961038958
2018-05-13,0,159.2152,18.97343382352941
2018-05-14,0,42.148799999999994,77.78172222222223
2018-05-15,0,42.1524,76.301625
2018-05-16,0,46.84,67.473
2018-05-17,0,46.844,63.730450000000005
2018-05-18,0,42.1632,80.34
2018-05-19,0,171.0098,18.63768493150685
2018-05-20,0,159.3104,21.388610294117647
2018-05-21,0,42.174,80.95777777777778
2018-05-22,0,44.5208,68.667
2018-05-23,0,42.1812,71.000125
2018-05-24,0,46.872,71.81060000000001
2018-05-25,0,49.2198,67.887
2018-05-26,0,166.42400000000004,19.628169014084506
2018-05-27,0,189.88019999999997,16.379305555555554
2018-05-28,0,49.232400000000005,57.822214285714296
2018-05-29,0,46.891999999999996,66.08048749999999
2018-05-30,0,42.2064,76.85533333333333
2018-05-31,0,46.89999999999999,65.154375
2018-06-01,0,42.2136,81.78575
2018-06-02,0,192.32279999999997,17.66030487804878
2018-06-03,0,197.03040000000001,16.443214285714287
2018-06-04,0,42.2244,74.80497222222222
2018-06-05,0,42.228,71.08625
2018-06-06,0,42.2316,72.13616666666667
2018-06-07,0,42.2352,67.67122222222221
2018-06-08,0,42.2388,69.7645
2018-06-09,0,171.3164,19.18886301369863
2018-06-10,0,185.413,17.563275316455695
2018-06-11,0,42.2496,67.99466666666667
2018-06-12,0,49.2954,61.73775
2018-06-13,0,46.952,65.50179999999999
2018-06-14,0,49.30380000000001,65.84029761904763
2018-06-15,0,46.959999999999994,73.16625
2018-06-16,0,213.6862,16.08199175824176
2018-06-17,0,183.1752,17.662326923076925
2018-06-18,0,49.320600000000006,64.96957142857143
2018-06-19,0,44.627199999999995,74.50115789473683
2018-06-20,0,49.32900000000001,60.76041666666668
2018-06-21,0,46.983999999999995,71.86387500000001
2018-06-22,0,46.988,72.9452625
2018-06-23,0,213.81359999999998,14.143659340659342
2018-06-24,0,164.48600000000002,19.732092857142852
2018-06-25,0,44.65,71.14802631578947
2018-06-26,0,49.3542,65.78588095238095
2018-06-27,0,49.3584,58.495999999999995
2018-06-28,0,47.012,66.5341875
2018-06-29,0,49.3668,70.41309523809524
2018-06-30,0,213.941,15.423379120879119
2018-07-01,0,204.5544,15.175850574712644
2018-07-02,0,49.3794,58.6512619047619
2018-07-03,0,44.6804,63.69868421052632
2018-07-04,0,47.036,72.0853
2018-07-05,0,44.688,75.74473684210527
2018-07-06,0,47.044,67.1217375
2018-07-07,0,164.668,20.37092857142857
2018-07-08,0,178.7976,18.48120394736842
2018-07-09,0,47.056000000000004,70.63875
2018-07-10,0,47.059999999999995,60.6876875
2018-07-11,0,42.357600000000005,81.79169444444445
2018-07-12,0,49.42139999999999,60.24392857142856
2018-07-13,0,42.3648,80.61044444444444
2018-07-14,0,167.11979999999997,17.291070422535213
2018-07-15,0,193.02800000000002,16.61469512195122
2018-07-16,0,49.4382,70.39617857142858
2018-07-17,0,49.4424,62.96490476190476
2018-07-18,0,44.7374,75.55275
2018-07-19,0,47.096000000000004,69.35762500000001
2018-07-20,0,49.455,63.62380952380953
2018-07-21,0,209.6128,15.649415730337079
2018-07-22,0,204.91979999999998,15.948721264367817
2018-07-23,0,42.4008,79.1883611111111
2018-07-24,0,44.7602,68.07789473684211
2018-07-25,0,42.408,78.00527777777778
2018-07-26,0,44.76780000000001,68.65794736842105
2018-07-27,0,42.4152,76.3725
2018-07-28,0,197.95440000000002,14.505702380952384
2018-07-29,0,190.90079999999998,17.940049382716047
2018-07-30,0,42.426,78.94020833333333
2018-07-31,0,47.14399999999999,64.716
2018-08-01,0,49.5054,62.41049999999999
2018-08-02,0,42.43679999999999,69.223
2018-08-03,0,47.156000000000006,65.8129
2018-08-04,0,209.862,16.4577808988764
2018-08-05,0,193.3724,16.58129268292683
2018-08-06,0,42.4512,67.5998888888889
2018-08-07,0,49.5306,66.42834523809523
2018-08-08,0,49.5348,64.25
2018-08-09,0,44.821,73.86052631578947
2018-08-10,0,42.4656,73.02294444444445
2018-08-11,0,169.8768,17.43265625
2018-08-12,0,165.172,18.472292857142858
2018-08-13,0,44.8362,77.86647368421052
2018-08-14,0,42.480000000000004,79.80000000000001
2018-08-15,0,44.843799999999995,72.76463157894736
2018-08-16,0,47.208000000000006,71.698275
2018-08-17,0,44.8514,74.48384210526316
2018-08-18,0,162.89520000000002,21.17740579710145
2018-08-19,0,207.76799999999997,15.163835227272726
2018-08-20,0,42.5016,76.69258333333335
2018-08-21,0,44.86659999999999,68.68132894736843
2018-08-22,0,42.5088,77.15711111111112
2018-08-23,0,44.874199999999995,69.97405263157896
2018-08-24,0,49.602000000000004,66.14690476190475
2018-08-25,0,162.9918,20.721083333333333
2018-08-26,0,205.52880000000002,16.218000000000004
2018-08-27,0,47.252,71.50096249999999
2018-08-28,0,44.8932,74.41739473684211
2018-08-29,0,42.534,71.49916666666667
2018-08-30,0,42.5376,74.05955555555555
2018-08-31,0,42.541199999999996,80.97726388888888
2018-09-01,0,215.08759999999998,15.06792857142857
2018-09-02,0,215.1058,15.663771978021977
2018-09-03,0,42.552,71.53222222222222
2018-09-04,0,44.91980000000001,73.32651315789474
2018-09-05,0,47.288,71.289925
2018-09-06,0,47.292,72.784675
2018-09-07,0,47.29599999999999,71.5737
2018-09-08,0,172.645,19.166181506849316
2018-09-09,0,208.13759999999996,14.393659090909091
2018-09-10,0,42.577200000000005,71.127375
2018-09-11,0,49.67759999999999,59.81180952380952
2018-09-12,0,49.6818,58.39925000000001
2018-09-13,0,42.588,68.13875
2018-09-14,0,44.9578,65.55605263157894
2018-09-15,0,189.312,17.7374
2018-09-16,0,194.0612,17.33940548780488
2018-09-17,0,49.7028,68.87328571428571
2018-09-18,0,47.34,61.353187500000004
2018-09-19,0,44.9768,68.43789473684211
2018-09-20,0,44.980599999999995,74.57567105263158
2018-09-21,0,44.9844,72.30086842105264
2018-09-22,0,184.6884,17.960778846153847
2018-09-23,0,215.48800000000003,14.91989010989011
2018-09-24,0,42.6276,79.65123611111112
2018-09-25,0,42.63120000000001,73.03291666666665
2018-09-26,0,45.0034,74.18894736842105
2018-09-27,0,42.638400000000004,71.08844444444445
2018-09-28,0,47.379999999999995,64.39218749999999
2018-09-29,0,172.9516,20.429109589041097
2018-09-30,0,208.50719999999998,13.897718750000001
2018-10-01,0,45.022400000000005,66.2298947368421
2018-10-02,0,49.76579999999999,65.61061904761905
2018-10-03,0,42.660000000000004,71.57986111111111
2018-10-04,0,47.404,69.98895
2018-10-05,0,47.408,66.60415
2018-10-06,0,170.6832,17.899913194444444
2018-10-07,0,165.956,19.498435714285712
2018-10-08,0,42.678,74.628125
2018-10-09,0,49.7952,59.578761904761905
2018-10-10,0,42.6852,72.53079166666666
2018-10-11,0,45.0604,73.14863157894737
2018-10-12,0,42.6924,81.29168055555554
2018-10-13,0,196.87599999999998,16.486265060240964
2018-10-14,0,189.776,16.596965625
2018-10-15,0,42.703199999999995,68.64180555555556
2018-10-16,0,49.824600000000004,66.47121428571428
2018-10-17,0,49.828799999999994,70.35733333333334
2018-10-18,0,45.087,72.19506578947369
2018-10-19,0,42.7176,69.57258333333333
2018-10-20,0,192.24540000000002,16.13279938271605
2018-10-21,0,201.75599999999997,17.19701176470588
2018-10-22,0,47.476,72.007125
2018-10-23,0,42.732,74.12736111111111
2018-10-24,0,47.484,61.692925
2018-10-25,0,49.8624,60.83142857142857
2018-10-26,0,49.8666,60.70758333333334
2018-10-27,0,216.1068,14.996560439560438
2018-10-28,0,173.375,20.148544520547944
2018-10-29,0,49.8792,61.50119047619049
2018-10-30,0,47.507999999999996,63.90237499999999
2018-10-31,0,49.8876,65.786
2018-11-01,0,49.891799999999996,64.62644047619048
2018-11-02,0,42.768,82.20444444444443
2018-11-03,0,201.97699999999998,14.913370588235294
2018-11-04,0,204.37040000000002,16.639337209302326
2018-11-05,0,45.1554,77.75617105263157
2018-11-06,0,47.536,64.07955
2018-11-07,0,45.163,71.03894736842105
2018-11-08,0,42.78960000000001,71.81736111111111
2018-11-09,0,47.547999999999995,67.63548750000001
2018-11-10,0,187.83040000000003,17.33121518987342
2018-11-11,0,183.09059999999997,16.086022727272727
